# tblastn
# Iteration: 0
# Query: McdA
# RID: 7VS2EVDM013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 94 hits found
McdA	NZ_CP017641.1	35.955	178	102	6	27	201	4086701	4087207	6.35e-23	100	53.93	0/2
McdA	NZ_CP017641.1	34.091	176	103	6	26	201	7382514	7383002	8.06e-18	86.3	51.14	0/3
McdA	NZ_CP017641.1	58.140	43	17	1	26	68	8272898	8273023	4.74e-06	51.2	69.77	0/2
McdA	NZ_SJPX01000004.1	33.696	184	109	6	18	201	554587	555099	4.66e-22	98.6	50.00	0/1
McdA	NZ_ANOF01000110.1	34.239	184	108	6	18	201	17681	17169	6.28e-22	98.2	50.00	0/-1
McdA	NZ_NIZW01000019.1	33.696	184	109	6	18	201	101933	101421	1.60e-21	97.1	50.54	0/-3
McdA	NZ_NIDE01000001.1	36.869	198	113	6	26	223	200109	199552	2.98e-21	96.3	52.02	0/-3
McdA	NZ_NIDE01000001.1	29.104	134	92	3	26	159	1275455	1275063	3.06e-06	51.6	43.28	0/-1
McdA	NZ_LECT01000044.1	33.152	184	110	6	18	201	54304	53792	4.12e-21	95.9	50.00	0/-1
McdA	NZ_CP036276.1	33.838	198	119	6	26	223	4635390	4635947	4.80e-20	92.8	51.52	0/3
McdA	NZ_CP036276.1	58.140	43	17	1	26	68	1240952	1240827	4.87e-05	48.1	67.44	0/-1
McdA	NZ_CP053452.2	34.483	203	121	6	26	228	6509160	6508588	1.60e-19	91.3	51.23	0/-2
McdA	NZ_LR593887.1	36.735	196	112	6	26	221	6103736	6103185	1.96e-19	90.9	51.53	0/-3
McdA	NZ_LR593887.1	61.905	42	15	1	27	68	5179447	5179325	5.43e-06	50.8	71.43	0/-1
McdA	NZ_CP036433.1	32.955	176	105	6	26	201	8621769	8622257	2.78e-19	90.5	50.57	0/3
McdA	NZ_CH672377.1	33.143	175	104	6	26	200	207203	206718	1.25e-17	85.5	49.14	0/-1
McdA	NZ_SJPT01000005.1	31.522	184	113	6	18	201	230468	230980	1.27e-17	85.5	48.37	0/2
