# tblastn
# Iteration: 0
# Query: McdA
# RID: 7VSZSBTX013
# Database: ref_prok_rep_genomes
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives, query/sbjct frames
# 28 hits found
McdA	NZ_FZOU01000006.1	34.132	167	100	4	26	188	226851	227333	4.47e-19	88.2	44.91	0/3
McdA	NZ_FZOU01000001.1	31.609	174	102	7	26	199	739260	739730	1.58e-08	57.0	42.53	0/3
McdA	NZ_FZOU01000001.1	60.465	43	16	1	26	68	618375	618250	3.31e-06	50.1	72.09	0/-3
McdA	NZ_CBXV010000003.1	65.116	43	14	1	26	68	121779	121654	2.93e-08	56.2	76.74	0/-2
McdA	NZ_JQKI01000134.1	31.967	122	80	2	26	147	5598	5242	3.91e-08	55.8	44.26	0/-3
McdA	NC_016024.1	67.442	43	13	1	26	68	1503537	1503412	4.65e-08	55.5	79.07	0/-1
McdA	NC_016024.1	65.116	43	14	1	26	68	2644598	2644723	4.73e-07	52.4	74.42	0/2
McdA	NC_015064.1	66.667	42	13	1	26	67	4294199	4294077	6.29e-08	55.1	78.57	0/-3
McdA	NZ_JQKI01000001.1	62.791	43	15	1	26	68	376656	376781	1.37e-07	54.3	76.74	0/3
McdA	NZ_FNVA01000003.1	62.791	43	15	1	26	68	258836	258711	4.48e-07	52.8	76.74	0/-1
McdA	NC_016631.1	58.140	43	17	1	26	68	6230460	6230335	6.34e-07	52.0	72.09	0/-2
McdA	NZ_JACHIP010000004.1	61.905	42	15	1	26	67	53130	53252	7.47e-07	52.0	73.81	0/3
McdA	NZ_SHKW01000001.1	58.140	43	17	1	26	68	3616851	3616976	7.75e-07	52.0	74.42	0/3
McdA	NZ_CBXV010000008.1	65.116	43	14	1	26	68	651355	651480	1.02e-06	51.6	74.42	0/1
McdA	NZ_JACCCW010000001.1	59.524	42	16	1	26	67	1126797	1126919	1.05e-06	51.6	76.19	0/3
McdA	NZ_FOZL01000001.1	59.524	42	16	1	26	67	844780	844658	1.16e-06	51.2	73.81	0/-1
McdA	NZ_JNIF01000003.1	58.140	43	17	1	26	68	1682723	1682598	1.42e-06	51.2	72.09	0/-1
McdA	NC_014963.1	59.524	42	16	1	26	67	4955706	4955828	1.50e-06	50.8	76.19	0/3
McdA	NZ_JACHIP010000024.1	51.111	45	21	1	27	71	35133	35002	1.64e-06	50.8	71.11	0/-1
McdA	NZ_JMFG01000015.1	58.140	43	17	1	26	68	44072	43947	1.65e-06	50.8	72.09	0/-2
McdA	NZ_CP015136.1	58.140	43	17	1	26	68	4258820	4258695	1.85e-06	50.8	76.74	0/-2
McdA	NZ_CP015136.1	57.143	42	17	1	26	67	7472324	7472202	7.42e-05	45.8	69.05	0/-2
McdA	NZ_BMJB01000001.1	58.140	43	17	1	26	68	2878938	2878813	2.18e-06	50.4	74.42	0/-1
McdA	NZ_CP063849.1	58.140	43	17	1	26	68	6031574	6031699	3.93e-06	49.7	69.77	0/2
McdA	NZ_FZOU01000020.1	25.989	177	108	6	27	200	3549	4019	2.31e-05	47.4	40.11	0/3
McdA	NZ_JACHIP010000052.1	25.989	177	108	6	27	200	1718	2188	4.72e-05	46.2	40.11	0/2
McdA	NZ_FOZL01000003.1	25.989	177	108	6	27	200	5136	5606	4.76e-05	46.2	40.11	0/3
McdA	NZ_AUAU01000007.1	58.140	43	17	1	26	68	59488	59363	5.65e-05	46.2	69.77	0/-1


